# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.003,0.003
7,-7.833,-8.000,-7.667,0.001,0.001
8,-7.500,-7.667,-7.333,0.002,0.002
9,-7.167,-7.333,-7.000,0.007,0.003
10,-6.833,-7.000,-6.667,0.025,0.007
11,-6.500,-6.667,-6.333,0.049,0.009
12,-6.167,-6.333,-6.000,0.099,0.013
13,-5.833,-6.000,-5.667,0.169,0.016
14,-5.500,-5.667,-5.333,0.374,0.020
15,-5.167,-5.333,-5.000,0.670,0.025
16,-4.833,-5.000,-4.667,0.951,0.030
17,-4.500,-4.667,-4.333,1.166,0.034
18,-4.167,-4.333,-4.000,1.195,0.033
19,-3.833,-4.000,-3.667,1.199,0.034
20,-3.500,-3.667,-3.333,1.259,0.034
21,-3.167,-3.333,-3.000,1.230,0.033
22,-2.833,-3.000,-2.667,1.236,0.034
23,-2.500,-2.667,-2.333,1.214,0.033
24,-2.167,-2.333,-2.000,1.175,0.031
25,-1.833,-2.000,-1.667,1.198,0.033
26,-1.500,-1.667,-1.333,1.103,0.030
27,-1.167,-1.333,-1.000,1.131,0.030
28,-0.833,-1.000,-0.667,1.105,0.030
29,-0.500,-0.667,-0.333,1.019,0.028
30,-0.167,-0.333,0.000,1.001,0.027
31,0.167,0.000,0.333,0.983,0.027
32,0.500,0.333,0.667,0.916,0.026
33,0.833,0.667,1.000,0.872,0.024
34,1.167,1.000,1.333,0.896,0.025
35,1.500,1.333,1.667,0.845,0.024
36,1.833,1.667,2.000,0.763,0.022
37,2.167,2.000,2.333,0.679,0.020
38,2.500,2.333,2.667,0.648,0.019
39,2.833,2.667,3.000,0.624,0.019
40,3.167,3.000,3.333,0.559,0.018
41,3.500,3.333,3.667,0.518,0.016
42,3.833,3.667,4.000,0.510,0.016
43,4.167,4.000,4.333,0.450,0.014
44,4.500,4.333,4.667,0.404,0.014
45,4.833,4.667,5.000,0.338,0.012
46,5.167,5.000,5.333,0.234,0.011
47,5.500,5.333,5.667,0.121,0.008
48,5.833,5.667,6.000,0.067,0.006
49,6.167,6.000,6.333,0.029,0.004
50,6.500,6.333,6.667,0.017,0.003
51,6.833,6.667,7.000,0.005,0.002
52,7.167,7.000,7.333,0.006,0.002
53,7.500,7.333,7.667,0.003,0.001
54,7.833,7.667,8.000,0.001,0.001
55,8.167,8.000,8.333,0.005,0.002
56,8.500,8.333,8.667,0.002,0.001
57,8.833,8.667,9.000,0.002,0.001
58,9.167,9.000,9.333,0.006,0.003
59,9.500,9.333,9.667,0.002,0.001
60,9.833,9.667,10.000,0.002,0.001
