# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.000,0.000
2,-1.900,-1.933,-1.867,0.000,0.000
3,-1.833,-1.867,-1.800,0.000,0.000
4,-1.767,-1.800,-1.733,0.000,0.000
5,-1.700,-1.733,-1.667,0.000,0.000
6,-1.633,-1.667,-1.600,0.000,0.000
7,-1.567,-1.600,-1.533,0.000,0.000
8,-1.500,-1.533,-1.467,0.000,0.000
9,-1.433,-1.467,-1.400,0.000,0.000
10,-1.367,-1.400,-1.333,0.001,0.000
11,-1.300,-1.333,-1.267,0.005,0.001
12,-1.233,-1.267,-1.200,0.020,0.002
13,-1.167,-1.200,-1.133,0.062,0.004
14,-1.100,-1.133,-1.067,0.172,0.008
15,-1.033,-1.067,-1.000,0.279,0.010
16,-0.967,-1.000,-0.933,0.369,0.013
17,-0.900,-0.933,-0.867,0.452,0.015
18,-0.833,-0.867,-0.800,0.475,0.015
19,-0.767,-0.800,-0.733,0.534,0.017
20,-0.700,-0.733,-0.667,0.568,0.018
21,-0.633,-0.667,-0.600,0.587,0.018
22,-0.567,-0.600,-0.533,0.601,0.018
23,-0.500,-0.533,-0.467,0.653,0.020
24,-0.433,-0.467,-0.400,0.673,0.020
25,-0.367,-0.400,-0.333,0.752,0.022
26,-0.300,-0.333,-0.267,0.851,0.024
27,-0.233,-0.267,-0.200,0.840,0.024
28,-0.167,-0.200,-0.133,0.799,0.023
29,-0.100,-0.133,-0.067,0.908,0.026
30,-0.033,-0.067,0.000,0.883,0.025
31,0.033,0.000,0.067,0.983,0.028
32,0.100,0.067,0.133,1.011,0.028
33,0.167,0.133,0.200,1.068,0.030
34,0.233,0.200,0.267,1.030,0.030
35,0.300,0.267,0.333,1.096,0.030
36,0.367,0.333,0.400,1.114,0.030
37,0.433,0.400,0.467,1.097,0.030
38,0.500,0.467,0.533,1.108,0.031
39,0.567,0.533,0.600,1.181,0.034
40,0.633,0.600,0.667,1.204,0.034
41,0.700,0.667,0.733,1.228,0.035
42,0.767,0.733,0.800,1.253,0.035
43,0.833,0.800,0.867,1.136,0.033
44,0.900,0.867,0.933,1.248,0.036
45,0.967,0.933,1.000,1.048,0.032
46,1.033,1.000,1.067,0.806,0.027
47,1.100,1.067,1.133,0.457,0.018
48,1.167,1.133,1.200,0.180,0.010
49,1.233,1.200,1.267,0.066,0.005
50,1.300,1.267,1.333,0.018,0.002
51,1.367,1.333,1.400,0.005,0.001
52,1.433,1.400,1.467,0.002,0.000
53,1.500,1.467,1.533,0.001,0.000
54,1.567,1.533,1.600,0.000,0.000
55,1.633,1.600,1.667,0.000,0.000
56,1.700,1.667,1.733,0.000,0.000
57,1.767,1.733,1.800,0.000,0.000
58,1.833,1.800,1.867,0.000,0.000
59,1.900,1.867,1.933,0.000,0.000
60,1.967,1.933,2.000,0.000,0.000
