# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.215,0.011
2,-0.174,-0.183,-0.166,0.174,0.010
3,-0.158,-0.166,-0.149,0.168,0.010
4,-0.141,-0.149,-0.132,0.150,0.010
5,-0.123,-0.132,-0.115,0.147,0.010
6,-0.107,-0.115,-0.098,0.123,0.009
7,-0.089,-0.098,-0.081,0.120,0.009
8,-0.073,-0.081,-0.064,0.097,0.008
9,-0.055,-0.064,-0.047,0.067,0.007
10,-0.038,-0.047,-0.030,0.050,0.006
11,-0.022,-0.030,-0.013,0.027,0.004
12,-0.005,-0.013,0.004,0.008,0.002
13,0.013,0.004,0.021,0.016,0.003
14,0.030,0.021,0.038,0.046,0.006
15,0.046,0.038,0.055,0.062,0.007
16,0.064,0.055,0.072,0.080,0.008
17,0.081,0.072,0.089,0.119,0.009
18,0.098,0.089,0.106,0.129,0.010
19,0.115,0.106,0.123,0.174,0.012
20,0.132,0.123,0.140,0.196,0.013
21,0.149,0.140,0.157,0.244,0.014
22,0.166,0.157,0.174,0.262,0.015
23,0.182,0.174,0.191,0.332,0.017
24,0.200,0.191,0.208,0.379,0.019
25,0.217,0.208,0.225,0.448,0.021
26,0.234,0.225,0.242,0.469,0.022
27,0.251,0.242,0.259,0.572,0.025
28,0.268,0.259,0.276,0.620,0.027
29,0.285,0.276,0.293,0.725,0.031
30,0.301,0.293,0.310,0.835,0.034
31,0.319,0.310,0.327,0.932,0.038
32,0.336,0.327,0.344,1.082,0.042
33,0.353,0.344,0.361,1.198,0.046
34,0.370,0.361,0.378,1.258,0.050
35,0.387,0.378,0.395,1.551,0.057
36,0.404,0.395,0.412,1.803,0.066
37,0.421,0.412,0.429,2.050,0.076
38,0.438,0.429,0.446,2.334,0.082
39,0.455,0.446,0.463,2.406,0.089
40,0.472,0.463,0.480,2.830,0.105
41,0.489,0.480,0.497,3.226,0.120
42,0.506,0.497,0.514,3.901,0.140
43,0.523,0.514,0.531,4.464,0.164
44,0.540,0.531,0.548,5.034,0.187
45,0.556,0.548,0.565,5.398,0.203
46,0.574,0.565,0.582,6.692,0.253
47,0.591,0.582,0.599,7.843,0.302
48,0.608,0.599,0.616,8.378,0.342
49,0.625,0.616,0.633,11.127,0.443
50,0.642,0.633,0.650,12.165,0.500
51,0.659,0.650,0.667,14.260,0.618
52,0.676,0.667,0.684,14.791,0.662
53,0.693,0.684,0.701,20.458,0.912
54,0.710,0.701,0.718,20.038,0.981
55,0.727,0.718,0.735,24.340,1.229
56,0.744,0.735,0.752,31.349,1.588
57,0.761,0.752,0.769,31.477,1.777
58,0.778,0.769,0.786,38.664,2.213
59,0.795,0.786,0.803,44.024,2.672
60,0.812,0.803,0.820,47.065,2.941
61,0.829,0.820,0.837,58.123,3.737
62,0.846,0.837,0.854,64.372,4.251
63,0.863,0.854,0.871,67.774,4.860
64,0.880,0.871,0.888,72.054,5.384
65,0.897,0.888,0.905,79.384,6.297
66,0.914,0.905,0.922,81.443,6.573
67,0.931,0.922,0.939,81.023,7.051
68,0.948,0.939,0.956,70.699,5.746
69,0.965,0.956,0.973,70.108,5.922
70,0.982,0.973,0.990,72.099,6.812
71,0.999,0.990,1.007,65.582,6.014
72,1.016,1.007,1.024,59.203,5.420
73,1.033,1.024,1.041,59.621,5.612
74,1.050,1.041,1.058,41.808,4.247
75,1.067,1.058,1.075,42.456,4.247
76,1.084,1.075,1.092,18.464,2.349
77,1.101,1.092,1.109,9.754,1.679
78,1.118,1.109,1.126,4.780,1.149
79,1.135,1.126,1.143,0.106,0.062
80,1.152,1.143,1.160,0.053,0.038
81,1.169,1.160,1.177,0.000,0.000
82,1.186,1.177,1.194,0.000,0.000
83,1.203,1.194,1.211,0.000,0.000
84,1.220,1.211,1.228,0.000,0.000
85,1.237,1.228,1.245,0.000,0.000
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
