# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.050,0.037
2,-14.250,-14.500,-14.000,0.939,0.383
3,-13.750,-14.000,-13.500,0.253,0.080
4,-13.250,-13.500,-13.000,4.243,1.433
5,-12.750,-13.000,-12.500,6.051,1.652
6,-12.250,-12.500,-12.000,11.104,2.476
7,-11.750,-12.000,-11.500,20.988,3.658
8,-11.250,-11.500,-11.000,23.297,3.875
9,-10.750,-11.000,-10.500,44.994,9.489
10,-10.250,-10.500,-10.000,63.762,11.982
11,-9.750,-10.000,-9.500,46.037,9.050
12,-9.250,-9.500,-9.000,51.028,6.771
13,-8.750,-9.000,-8.500,75.715,11.072
14,-8.250,-8.500,-8.000,71.222,8.722
15,-7.750,-8.000,-7.500,89.153,10.264
16,-7.250,-7.500,-7.000,71.417,6.861
17,-6.750,-7.000,-6.500,86.611,10.480
18,-6.250,-6.500,-6.000,104.496,11.799
19,-5.750,-6.000,-5.500,83.498,9.130
20,-5.250,-5.500,-5.000,92.174,11.136
21,-4.750,-5.000,-4.500,100.377,11.033
22,-4.250,-4.500,-4.000,115.339,11.845
23,-3.750,-4.000,-3.500,107.744,11.478
24,-3.250,-3.500,-3.000,106.722,11.534
25,-2.750,-3.000,-2.500,107.405,10.933
26,-2.250,-2.500,-2.000,123.020,13.290
27,-1.750,-2.000,-1.500,100.028,9.888
28,-1.250,-1.500,-1.000,110.893,10.671
29,-0.750,-1.000,-0.500,121.035,11.077
30,-0.250,-0.500,0.000,117.158,10.536
31,0.250,0.000,0.500,115.908,9.905
32,0.750,0.500,1.000,108.844,9.335
33,1.250,1.000,1.500,113.849,9.248
34,1.750,1.500,2.000,98.210,7.730
35,2.250,2.000,2.500,109.787,8.673
36,2.750,2.500,3.000,113.785,8.422
37,3.250,3.000,3.500,122.971,8.603
38,3.750,3.500,4.000,123.457,8.165
39,4.250,4.000,4.500,110.213,7.307
40,4.750,4.500,5.000,116.867,7.445
41,5.250,5.000,5.500,119.568,7.438
42,5.750,5.500,6.000,117.660,7.417
43,6.250,6.000,6.500,114.025,6.446
44,6.750,6.500,7.000,115.901,6.442
45,7.250,7.000,7.500,121.407,6.704
46,7.750,7.500,8.000,104.350,5.439
47,8.250,8.000,8.500,107.060,5.243
48,8.750,8.500,9.000,104.161,5.071
49,9.250,9.000,9.500,107.583,5.176
50,9.750,9.500,10.000,107.560,4.940
51,10.250,10.000,10.500,117.318,5.186
52,10.750,10.500,11.000,99.675,4.237
53,11.250,11.000,11.500,93.868,3.999
54,11.750,11.500,12.000,88.364,3.716
55,12.250,12.000,12.500,75.396,3.342
56,12.750,12.500,13.000,69.939,3.046
57,13.250,13.000,13.500,48.781,2.561
58,13.750,13.500,14.000,33.016,1.889
59,14.250,14.000,14.500,24.727,1.638
60,14.750,14.500,15.000,13.002,1.110
